0.59725426	0.27823288	0.89341943	0.011203294	-0.050973517	0.026028315	0.7
0.51210327	0.081946634	0.79803416	-0.011419705	0.013437842	0.038966407	0.5
0.51816596	0.61654019	0.67325296	-0.012784038	-0.023374946	-0.078990529	0.7
0.067915931	0.21291904	0.56724387	-0.032560119	0.054808166	-0.056501153	0.7
0.15486412	0.67061159	0.64732382	0.087095532	0.014891622	0.030315923	0.7
0.50587686	0.95425796	0.18311538	-0.0082545454	-0.011990114	-0.039847588	0.5
0.53618309	0.83834383	0.55124271	-0.024680644	0.016694133	0.0004735582	0.7
0.67901456	0.081449848	0.68078517	-0.0083372785	0.016636922	-0.024144868	0.5
0.21628973	0.064978905	0.12287129	0.039110652	0.035276628	-0.00099762887	0.7
0.39248076	0.93118913	0.65215442	0.035008247	-0.0069475277	0.055610572	0.5
0.096334202	0.10777774	0.40952036	-0.023969074	0.0034985896	0.040635059	0.7
0.88380956	0.66644651	0.95436322	-0.059231222	-0.048349414	0.034161973	0.7
0.76294475	0.5118367	0.87828732	-0.034584699	-0.062094651	-0.06665658	0.5
0.38578252	0.11907555	0.012209743	0.0084974908	0.027579394	-0.029133155	0.7
0.3106207	0.83197914	0.97025326	0.061563488	-0.0032265252	-0.0085392692	0.5
0.53307168	0.061963231	0.17293677	-0.04117727	-0.008886305	0.030520737	0.7
0.9062671	0.24413332	0.56819101	0.038125198	-0.035153643	-0.070826576	0.7
0.77441456	0.9010929	0.48206838	0.00045761198	-0.013353035	0.023323058	0.7
0.21733665	0.048720889	0.57578014	0.0081445418	0.0363693	0.018278818	0.7
0.91004527	0.41625834	0.28122808	0.0045982727	-0.0069857464	-0.019051603	0.5
0.75157089	0.84718949	0.7188014	0.026321943	0.058016564	0.034993399	0.5
0.77198371	0.26332337	0.22073489	0.0099407424	0.082954451	0.00046293127	0.5
0.26546123	0.10799558	0.078082914	-0.038461833	0.0081119233	-0.054047759	0.7
0.30263417	0.32185261	0.58214618	0.053230753	0.058022964	0.043045146	0.5
0.64052682	0.1060932	0.66065294	0.01165856	0.0011768586	-0.023000258	0.5
0.45574325	0.19084903	0.32891626	0.010384178	-0.015626291	-0.033039846	0.7
0.17098701	0.0071274353	0.69532237	-0.053291549	0.036660349	0.025675823	0.7
0.83508408	0.60543208	0.70320081	-0.021709464	-0.0093459685	0.036807369	0.7
0.93098567	0.48932798	0.998447	-0.012569732	-0.013371187	-0.013569135	0.5
0.98108918	0.68275743	0.027200505	-0.080386644	-0.060437343	0.0026533186	0.5
0.96052609	0.80396788	0.0096036307	0.045013431	-0.010054496	-0.064866905	0.7
0.61511034	0.21008503	0.88251095	0.028049548	-0.022625494	-0.018317073	0.5
0.4096584	0.62400714	0.47889543	0.029445661	-0.061546435	-0.048551955	0.5
0.77634871	0.76222564	0.15987635	0.024344281	-0.00087227215	-0.007734765	0.5
0.20748015	0.43632771	0.42470696	-0.035185455	-0.096991384	0.0012972668	0.5
0.16848425	0.47255777	0.86279608	-0.025114859	-0.044609639	0.008157194	0.7
0.16003535	0.9399968	0.57956503	0.0093769545	-0.019086994	0.088815309	0.7
0.1906703	0.48923993	0.6404941	-0.013785415	-0.034046552	0.0024258463	0.5
0.44160846	0.63274882	0.068578135	-0.030810781	-0.0046783638	0.06459882	0.7
0.16373347	0.54691696	0.77103609	-0.01899692	-0.031938367	-0.010242449	0.7
0.5692956	0.79034956	0.065194823	0.018844774	0.065791956	0.0092690388	0.7
0.36301939	0.99739565	0.97375882	-0.011666499	0.044028559	0.078706128	0.7
0.43474122	0.20777053	0.56871603	0.016073279	-0.016628612	-0.018860211	0.5
0.5615491	0.023773285	0.63510221	0.041298285	0.0048339804	0.024975786	0.7
0.32537877	0.53057538	0.59785569	0.03934656	0.05254228	-0.069695764	0.7
0.13432092	0.2893221	0.88323793	0.013750995	0.040002083	0.074013503	0.7
0.8278679	0.37858959	0.74578453	0.083187278	0.03638153	0.0023009027	0.5
0.0084661869	0.31517689	0.85415355	0.052884549	-0.03315613	0.030882203	0.5
0.76323561	0.047473481	0.72802933	0.01442723	-0.020205205	0.027558553	0.7
0.3600809	0.53644153	0.33120037	-0.064471916	-0.040966333	-0.010267592	0.5
0.35531899	0.37560349	0.77279081	0.047294797	0.046352757	-0.083736856	0.5
0.30726319	0.47679809	0.12537096	-0.012410927	0.026267856	0.045808877	0.7
0.86533163	0.10228533	0.84615864	-0.020620055	-0.077734634	-0.1076996	0.7
0.89129886	0.50059381	0.6219278	0.0169178	0.023231868	0.021652934	0.7
0.79697563	0.41484483	0.65994287	0.023321289	0.02885449	0.0027425513	0.5
0.88871843	0.3855248	0.040383305	-0.0081794504	0.05074642	0.0099593496	0.7
0.38266948	0.43204498	0.21562839	-0.039210802	0.0013648716	-0.055744514	0.7
0.85517462	0.91148829	0.12811416	-0.069742626	0.046565184	-0.0079572769	0.7
0.87265042	0.74150081	0.66057084	0.0006964529	0.029959568	0.031748992	0.5
0.78390536	0.58730127	0.56115649	0.080528669	0.023304687	0.058286247	0.5
0.7032939	0.37332134	0.13473626	0.041113037	0.068750844	0.058713831	0.5
0.93570924	0.46160564	0.28978285	0.0058817325	0.062656734	-0.055181946	0.5
0.56240966	0.042472579	0.049719714	0.016102301	-0.015855659	0.021727726	0.7
0.25938178	0.72342031	0.13948759	-0.014163415	-0.064837022	0.082647293	0.7
0.56410497	0.71546274	0.3623697	-0.017172413	-0.056054451	-0.01329222	0.5
0.43240199	0.77737877	0.35377858	0.081083377	0.025802686	-0.012659064	0.7
0.39784785	0.66523774	0.42114305	-0.054585934	0.033352362	-0.017706643	0.7
0.51746861	0.70080786	0.98674805	0.02099713	0.010380124	0.0077459465	0.5
0.72270332	0.17091302	0.52207375	0.013295426	0.060030864	0.043211713	0.5
0.51987454	0.23340964	0.14668501	-0.0083620442	-0.0088334327	-0.046308108	0.7
0.34612079	0.55057873	0.89963502	0.074616298	-0.038548848	0.049772822	0.7
0.8448871	0.51708734	0.93646227	-0.082177833	0.061967055	0.0089018102	0.7
0.34425035	0.76916357	0.044068228	0.076642204	-0.0060084423	0.0036292879	0.7
0.64729893	0.30795375	0.19189249	-0.10132013	0.057256438	-0.021749013	0.7
0.91222894	0.016476261	0.27119857	-0.054586827	0.0025178768	-0.039528293	0.7
0.55734371	0.14233721	0.15921326	0.0093767091	0.0067991316	0.036080055	0.7
0.63891611	0.98841796	0.72944479	-0.052826167	0.027088579	-0.11279093	0.7
0.29822238	0.70503362	0.49834191	0.05341999	-0.051587509	-0.078184069	0.5
0.96031972	0.081848884	0.051653037	-0.0069786509	-0.0084650372	0.020110767	0.5
0.97272402	0.90326413	0.24733677	-0.0088687933	-0.021343024	-0.0030988453	0.5
0.42996767	0.22730716	0.043194067	-0.11179051	0.027440131	-0.023291245	0.7
0.42809678	0.49593674	0.63616863	-0.03196341	-0.039459226	0.008838861	0.5
0.054604264	0.52900902	0.12558375	-0.043590811	0.0070187972	0.024266387	0.7
0.8446272	0.54732227	0.19220321	0.019358864	-0.012324662	0.013851166	0.5
0.81357454	0.98936599	0.044525947	-0.042359268	-0.0052992509	0.092078391	0.7
0.32458033	0.75980543	0.78036635	0.0033773049	-0.04252064	-0.016696119	0.5
0.38934311	0.5155149	0.28521447	0.039495713	0.040763677	-0.053952478	0.5
0.46602484	0.73978808	0.31289866	-0.014998924	-0.057885953	0.05281098	0.5
0.60718438	0.44450028	0.037722228	-0.017268176	0.037976029	-0.02484101	0.5
0.24484602	0.50709293	0.17617953	-0.035256815	-0.050992798	0.0033110359	0.7
0.32468339	0.59438932	0.40865002	0.011251659	0.0053672861	0.0077793442	0.5
0.61587141	0.17558465	0.82015592	0.056015253	-0.001022679	-0.059165745	0.7
0.38929365	0.24730209	0.57295763	0.0016251824	0.022483898	0.063587977	0.5
0.57849811	0.8038603	0.1324349	-0.0064680839	0.01166715	-0.0012603265	0.5
0.12107154	0.39495675	0.0081386755	0.038402479	0.024903813	0.094425715	0.7
0.16776984	0.99890056	0.29169243	-0.034863914	-0.012453871	-0.010753192	0.5
0.26301983	0.67326368	0.48411305	-0.068073535	0.013488748	-0.032767727	0.5
0.41124442	0.98544088	0.5669829	-0.006187779	0.13105528	-0.11846246	0.5
0.52513001	0.077649497	0.40344698	-0.027517019	-0.025096501	0.052966825	0.7
0.21891546	0.37589997	0.66346772	-0.0038299045	-0.085519812	0.0069934684	0.5
0.36248738	0.59971508	0.85850599	-0.052359635	-0.0094504383	-0.027562835	0.5
0.23872038	0.18099063	0.49172464	-0.03281399	0.038711552	0.038068022	0.5
0.87708783	0.90203519	0.81371513	0.052108448	-0.033784814	-0.044355763	0.7
0.082496413	0.87650423	0.3108523	-0.035699351	0.054371781	-0.083681992	0.5
0.48671033	0.61642154	0.52010077	0.051233679	-0.041569142	-0.017526302	0.7
0.7325942	0.35529333	0.55209372	-0.021137029	0.025182057	0.038105898	0.7
0.57184092	0.11587786	0.98709707	-0.038146158	0.040018371	0.0043261033	0.7
0.76170819	0.19007352	0.91289508	0.038813951	0.0072556949	0.010744742	0.5
0.17968015	0.77162033	0.39131966	-0.0057910322	0.018790946	0.0060843824	0.5
0.0076780017	0.3506548	0.97754722	-0.050123442	-0.011856654	0.0017420996	0.5
0.79698373	0.70566522	0.86256442	-0.002651531	0.024704274	-0.026623882	0.7
0.69339846	0.11224744	0.047481351	0.013679042	-0.011713702	-0.045732476	0.5
0.88723312	0.92228988	0.5838565	-0.014962041	0.0078658504	-0.0028459894	0.5
0.2338694	0.72916403	0.99598665	0.036246472	0.01390563	-0.021288598	0.5
0.58646026	0.9311042	0.88743109	0.069059715	-0.010839442	-0.079124108	0.5
0.59710221	0.29912911	0.81540334	-0.039765832	-0.0216609	-0.026492384	0.7
0.63537907	0.41821931	0.45354895	-0.0036613757	-0.0075674067	0.0022692252	0.7
0.95965213	0.83953941	0.15163334	-0.014284191	0.066109181	-0.025387135	0.5
0.082678931	0.041352895	0.86264017	0.036350416	-0.044287	-0.018164127	0.5
0.049003359	0.53174781	0.92364532	0.01399977	0.0026381359	0.0040001741	0.7
0.77393631	0.72589902	0.69428801	-0.0081921447	-0.076758388	0.00088728042	0.7
0.69803423	0.47366648	0.7046001	-0.030516765	-0.0060606142	-0.092899703	0.5
0.42629916	0.93687507	0.76604627	0.021655991	0.021111544	0.05323858	0.7
0.89242171	0.78627142	0.097532969	0.036754098	-0.029156377	0.013133486	0.5
0.35454152	0.41879538	0.15081109	-0.011710831	-0.0024152515	0.11057572	0.7
0.64597375	0.13680651	0.61173502	-0.000132162	0.027632331	-0.016295484	0.5
0.42145973	0.058124284	0.41463625	-0.03328602	-0.049716229	0.00061288109	0.5
0.12585563	0.29762776	0.35545715	-0.046957513	0.034689584	0.024031205	0.7
0.26398869	0.090676044	0.95138798	0.062398812	-0.0035710385	0.019536789	0.7
0.23919455	0.020806091	0.92947405	0.00070021807	0.024231195	-0.021069811	0.7
0.20149684	0.56682527	0.59037051	-0.033266367	-0.075790731	0.029429036	0.5
0.41405584	0.35521121	0.7591761	-0.0083529551	0.030217171	0.039073814	0.5
0.33315717	0.42730118	0.072524745	0.037078189	-0.039937891	0.020673654	0.7
0.17129612	0.90922967	0.63300449	-0.082333273	0.014694644	-0.061179821	0.5
0.87000603	0.85915514	0.92221456	-0.063743673	-0.0075552057	0.021940034	0.5
0.63365917	0.63282742	0.84125452	-0.029335285	-0.0042152843	0.037830545	0.7
0.22319068	0.31238858	0.35378857	0.024467014	-0.069123693	0.010716902	0.5
0.92897879	0.58705143	0.83458953	-0.059068758	0.0014010855	-0.024172936	0.5
0.019484044	0.032869315	0.18376182	-0.0055981245	0.012740257	0.0066071389	0.7
0.54928184	0.35509878	0.32083488	-0.024041889	0.034339405	0.0020768129	0.5
0.1420199	0.45493298	0.096489453	-0.0069309617	0.0040397371	-0.053302532	0.5
0.81463496	0.96188938	0.65968407	0.0093773671	0.068998437	0.055717673	0.7
0.90224388	0.62144934	0.34728648	-0.089872506	0.057079754	0.0044374768	0.5
0.10497461	0.089901685	0.65257609	0.023619728	-0.0053457568	-0.025378615	0.7
0.099927093	0.69390444	0.91500987	0.013666864	0.11792633	-0.04876679	0.7
0.80050816	0.35072036	0.17955075	-0.063878909	0.048432751	0.13278583	0.5
0.10284502	0.75967615	0.71679938	-0.064031	0.041467273	0.037535963	0.7
0.52905686	0.40397522	0.79717319	0.0036971685	0.040364097	-0.0075884036	0.7
0.35586556	0.76095118	0.51458484	-0.030194508	0.050645688	0.049907721	0.7
0.020836398	0.14847863	0.28589401	-0.014232509	-0.017424685	-0.034698163	0.5
0.92128669	0.88242716	0.1974307	0.072834368	0.060305924	-0.012900144	0.7
0.12650397	0.32847026	0.10051884	-0.019582763	0.039722471	0.0047274072	0.5
0.68320153	0.39428197	0.58822584	0.0098925783	-0.049529208	-0.032562182	0.5
0.088478492	0.9540359	0.73858821	-0.077773895	-0.019711185	0.065313018	0.5
0.55497855	0.90480359	0.92554456	0.043668303	0.068403034	-0.034631157	0.5
0.020110625	0.33240337	0.039829088	-0.007896259	0.0015885277	-0.005654715	0.7
0.95399529	0.20203279	0.19542658	-0.022420905	0.030547354	0.011172736	0.7
0.072167955	0.011161148	0.31988365	0.003170976	0.0011737574	-0.074281233	0.5
0.75328318	0.90455363	0.68465144	-0.0051918263	-0.048992074	0.0074615447	0.7
0.2871286	0.66711088	0.53527926	0.029772534	-0.016869927	-0.043592719	0.5
0.21002489	0.898814	0.72929693	-0.032032397	0.003576182	-0.017968827	0.5
0.14583772	0.93083362	0.43186206	0.053242527	-0.030019391	-0.0030474496	0.5
0.88135668	0.14647187	0.43780451	0.029687201	0.033638004	0.059795325	0.5
0.88572513	0.50277856	0.16807935	0.0012772123	-0.057361702	0.041063893	0.7
0.41118834	0.026075549	0.2122807	0.057083717	0.025833604	-0.0060151961	0.5
0.24684775	0.60031698	0.092524046	-0.0081719513	0.023564508	0.039690413	0.5
0.72821184	0.61272274	0.93379434	-0.031501369	0.01878456	0.037581838	0.5
0.73141236	0.082819376	0.0903275	0.033184867	0.035539348	-0.030340604	0.7
0.40604014	0.019864081	0.27138467	-0.066001934	-0.049717318	0.001533487	0.5
0.44194707	0.31553359	0.35371845	0.031662023	0.015633451	-0.028527049	0.5
0.34182068	0.64048484	0.63892033	-0.018439161	0.043183403	0.016260943	0.5
0.41127299	0.77216415	0.21999764	0.0042059703	-0.013786409	0.032646895	0.7
0.84559611	0.91810678	0.20361987	0.048459176	-0.0025874541	0.0090466218	0.7
0.70878774	0.17967693	0.92298609	0.029668754	-0.0090916965	0.048351524	0.5
0.76161997	0.95749898	0.54214675	0.038902604	-0.049103727	0.022512284	0.7
0.35461502	0.60226083	0.34959791	0.10861337	0.039271468	0.0024893501	0.5
0.66758937	0.52698478	0.24938704	0.047439052	0.0065857106	0.014876328	0.5
0.64819021	0.93020222	0.75601384	-0.036207849	0.037295057	-0.0068552833	0.5
0.20472011	0.196605	0.87619922	0.029521434	-0.031349816	-0.042267132	0.7
0.11826746	0.24806189	0.45649408	-0.050469035	0.016700371	-0.064854075	0.5
0.30063822	0.53780258	0.16514845	-0.025579317	0.030268731	-0.010679518	0.5
0.12959642	0.41585922	0.91250936	0.016982626	-0.018647609	-0.054108963	0.7
0.6613877	0.15803492	0.40004936	0.0057107557	-0.023799791	0.015331578	0.7
0.84001343	0.67591332	0.802069	0.0064326521	0.012005736	-0.02820245	0.7
0.47172698	0.12947836	0.26666488	-0.026774943	0.061973681	0.034596275	0.5
0.83788548	0.17974949	0.043740241	-0.028197136	0.074943643	-0.028385248	0.7
0.9183036	0.63835049	0.30305954	0.042974835	0.086695159	-0.022467296	0.5
0.29034896	0.58821323	0.29981793	-0.020277551	-0.020091491	0.050956454	0.7
0.61305604	0.51477872	0.33904697	-0.033622113	0.042473928	0.029107947	0.7
0.54170918	0.2620093	0.5342209	-0.011209689	-0.050216998	0.011304932	0.7
0.9981646	0.40422554	0.92813349	0.028687648	0.015145887	-0.07101181	0.7
0.067643389	0.14612778	0.45812392	-0.0046694905	-0.032092569	-0.076737325	0.5
0.5272356	0.13269801	0.68922772	-0.068883119	0.019324525	0.02399962	0.5
0.33539327	0.49443635	0.73121949	-0.0058756392	-0.06085409	0.0035282636	0.5
0.20602917	0.6900037	0.19684928	0.0039698681	0.042867996	0.010301984	0.7
0.23171485	0.080325786	0.44526141	-0.03705063	0.0091688593	-0.012038267	0.5
0.98860984	0.51117229	0.9595737	-0.067002685	0.00011189785	-0.021236276	0.5
0.24878017	0.8446351	0.55971816	0.0091300316	0.077157318	0.052549745	0.5
0.85371402	0.82818045	0.088889032	0.016733785	0.058499445	-0.018535194	0.5
0.5442581	0.95043372	0.84895472	0.030282848	0.037675177	-0.022509437	0.5
0.53608472	0.52378755	0.36574584	-0.047182418	0.080078472	-0.078985737	0.7
0.23137566	0.1644543	0.68425689	0.050970944	0.016037094	0.061716474	0.7
0.34197582	0.32434525	0.93861914	-0.069022865	-0.039158538	-0.055008383	0.5
0.39923756	0.031791708	0.33823782	0.0014917223	-0.044528377	0.079677682	0.7
0.88405106	0.15607029	0.91322291	-0.030943231	0.030457906	0.0040669929	0.5
0.9524623	0.68071264	0.61206018	0.0041700303	-0.033899011	0.071508589	0.7
0.93054963	0.32847895	0.74270729	0.015352872	0.0070576096	0.013379139	0.5
0.43576034	0.71711133	0.24996346	-0.058417159	0.023398143	-0.082309304	0.5
0.13402669	0.42204051	0.20589463	-0.035862652	0.038674098	0.019953735	0.5
0.30029484	0.84566777	0.42415817	0.0045324474	0.010894371	0.047006447	0.7
0.98792414	0.12495972	0.43891156	0.0048754575	0.017850456	0.032112289	0.7
0.5297514	0.039525015	0.74673881	0.11141431	-0.0075043555	0.039530338	0.7
0.25508663	0.13289584	0.23353526	0.0079672806	0.001012254	-0.089478497	0.5
0.072515975	0.3788238	0.67745617	-0.015274398	-0.003558987	0.012605105	0.5
0.32873457	0.58441132	0.24385059	0.11603203	0.014093722	-0.083961679	0.5
0.0024077212	0.16033928	0.1686725	0.00034961301	0.048996314	-0.022390435	0.7
0.46982293	0.32028891	0.25560941	-0.014694269	-0.025063776	0.032526415	0.5
0.55754418	0.65080517	0.087544714	-0.0040399827	0.053299514	-0.018991307	0.5
0.020809493	0.41853343	0.74230274	-0.10444988	0.012052256	0.056638566	0.5
0.64469598	0.1470533	0.25038207	-0.012884585	-0.0020014896	-0.012729917	0.7
0.14533718	0.47847237	0.68589579	0.034364256	-0.0095768723	0.027605413	0.7
0.37872624	0.60612875	0.39751289	-0.037509603	0.041025824	0.034021651	0.5
0.85840169	0.82798555	0.96520008	-0.026361256	-0.068207753	0.0062885569	0.5
0.093432234	0.25201712	0.82109401	0.059006796	0.067331503	-0.035103923	0.7
0.83582244	0.76307732	0.058462295	0.0068439306	0.058543886	0.031093037	0.7
0.18984059	0.83054207	0.36333025	0.0097114991	0.076419329	0.079958687	0.7
0.91024484	0.81172181	0.47732276	-0.027132174	-0.021293122	0.05567615	0.5
0.95982913	0.78060823	0.36678915	-0.021444776	-0.0066984167	0.014104272	0.7
0.38994172	0.29146773	0.83190087	-0.019751847	0.038587753	0.0031122619	0.5
0.48021175	0.57989238	0.40095647	0.043380508	-0.015655772	0.0016666993	0.7
0.3054644	0.16490274	0.72445531	0.073371293	-0.044551685	0.013241497	0.7
0.55677602	0.25858615	0.00082847219	0.065133128	-0.007034776	0.0336133	0.5
0.33333165	0.3621377	0.041650016	-0.014755013	0.070027492	-0.012352722	0.7
0.41030132	0.12772781	0.5628198	0.030131073	-0.019212363	0.024156928	0.7
0.95037374	0.41566957	0.50161451	-0.037394283	0.038816789	-0.048865717	0.5
0.80012825	0.82480894	0.95400252	-0.075400691	-0.041984671	-0.078656702	0.5
0.067112101	0.81240004	0.28070764	0.0028142738	0.065306472	-0.025656686	0.7
0.41708744	0.6929355	0.048018733	0.073763943	0.00061381488	-0.00065086912	0.5
0.94505282	0.61693633	0.63956405	0.020855535	0.07300583	0.071326878	0.5
0.57667564	0.63708186	0.40129126	0.024638505	-0.026563224	0.05076001	0.5
0.92166517	0.61971652	0.16485264	0.017736228	-0.049223029	-0.019624613	0.5
0.92083217	0.76020532	0.48829313	0.054572846	-0.019407047	-0.0059682544	0.5
0.011823429	0.68317322	0.64525431	0.053621607	0.0091989314	-0.012083655	0.5
0.22878349	0.22363892	0.81505302	0.078369789	0.017707547	-0.025640812	0.5
0.01518399	0.81027775	0.41666285	0.0078435607	0.0040803693	0.022991635	0.7
0.5789309	0.32022066	0.22413682	0.035442659	0.069475258	0.047632268	0.7
0.085154907	0.74947683	0.53733461	-0.061215443	-0.068667885	0.032612718	0.7
0.94562459	0.87950928	0.85251251	-0.0053746982	0.019369527	0.064815453	0.7
0.50185973	0.58448497	0.26964079	-0.0023021353	0.0053828687	0.028001337	0.5
0.52295866	0.38823965	0.61055522	0.01754061	0.022643721	-0.040539039	0.5
0.83684085	0.54168465	0.7346617	-0.047210787	-0.038724934	-0.053270569	0.5
0.58193765	0.58857643	0.71451213	-0.042546854	0.014873258	0.029712284	0.7
0.73026995	0.57227976	0.55038711	-0.025179521	-0.042583261	-0.0035538531	0.5
0.0040549501	0.66151796	0.40573269	-0.041907968	-0.025988485	-0.01053988	0.7
0.5263127	0.41641313	0.35102989	-0.027589906	0.045203804	0.02471824	0.7
0.12896469	0.35799032	0.16343296	0.040663053	-0.05069974	-0.022006968	0.7
0.41888453	0.56387083	0.85755057	-0.019153801	0.072101626	-0.00049455276	0.7
0.64382755	0.5877541	0.74028974	0.013291262	0.007110397	0.056586863	0.5
0.83169092	0.33109914	0.079211742	0.019819714	0.015447279	0.012606925	0.7
0.23589084	0.91460584	0.61658395	0.050189964	0.090347191	-0.0091185722	0.7
0.14149537	0.25278888	0.29774437	0.042827585	0.056353553	-0.047229009	0.7
0.29269755	0.2555068	0.23326473	-0.052041208	-0.11056945	-0.0031055713	0.7
0.93311342	0.24823189	0.040563451	-0.073492816	-0.029061386	0.030814068	0.5
0.99089479	0.78043507	0.56414514	0.055371904	-0.025408028	0.0089536323	0.7
0.44089597	0.26668547	0.92062067	0.049206803	0.072394036	-0.074157912	0.7
0.2453208	0.088865246	0.82416708	-0.014678125	0.015683186	-0.0062601911	0.5
0.24569707	0.68438787	0.97124264	0.011111503	0.0048832608	0.078520859	0.5
0.62998534	0.090184633	0.957983	0.023431094	0.065510905	-0.058391029	0.5
0.15579812	0.54122421	0.62696493	0.014566065	-0.048779826	-0.039344321	0.7
0.91059067	0.095896964	0.66874791	0.022247644	-0.01248796	0.0010403176	0.5
0.7630718	0.75583648	0.088248612	0.0043113621	0.0061312116	0.033551468	0.7
0.073218383	0.85786043	0.87372293	-0.047424838	-0.0025363338	-0.0080519372	0.5
0.75277547	0.41470829	0.02888285	-0.0035975377	0.046249798	0.013526251	0.7
0.18530511	0.35977807	0.59203699	-0.04685677	-0.0073749641	-5.4021311e-05	0.7
0.38885677	0.29628145	0.95935763	-0.10065017	-0.0073688317	0.015596174	0.5
0.65019549	0.89012055	0.55890803	0.050105645	0.041184901	-0.052331024	0.5
0.85384828	0.41786211	0.84245952	-0.017402862	0.0095381612	-0.021037281	0.7
0.033880369	0.87816687	0.75196404	-0.027985292	0.034714436	-0.040802856	0.5
0.23263074	0.97824984	0.80235266	-0.073421234	0.031741609	0.0019305724	0.7
0.59849439	0.53306553	0.41466351	0.016288015	-0.065829383	0.12210751	0.7
0.20533818	0.52561877	0.69576904	0.0047580114	0.035970503	0.076178661	0.7
0.068703296	0.26518533	0.011926694	0.043556741	0.015217974	-0.07826992	0.5
0.28561798	0.14343254	0.8887697	-0.0068932624	-0.011173732	-0.016764752	0.5
0.89946663	0.51297099	0.49592067	-0.061681522	0.023292865	0.02227015	0.7
0.52697424	0.45911833	0.76779916	0.0058618951	-0.00046411886	0.011333503	0.5
0.59583384	0.053803055	0.99016086	0.052468852	-0.030582128	-0.039052371	0.5
0.74558318	0.67914895	0.90713947	-0.012680235	-0.004338808	-0.029347746	0.7
0.46159274	0.85354831	0.11050782	0.014508902	-0.037588575	-0.03877268	0.5
0.85413286	0.28384411	0.39255709	-0.02202797	0.028525468	0.029260213	0.7
0.41147024	0.67939229	0.61499156	0.057696801	0.062198369	-0.009052617	0.7
0.79836701	0.8650893	0.24187664	0.12745214	0.034490847	0.021667287	0.7
0.010714585	0.48677062	0.83960333	-0.015580207	-0.031114415	-0.040256915	0.5
0.79433117	0.042356837	0.095084651	0.021564124	0.059766728	-0.0014019559	0.5
0.53949773	0.46773904	0.5220933	-0.0067126446	-0.027293582	-0.032127059	0.7
0.78034623	0.78503232	0.5166379	-0.052841568	-0.04464144	0.044158905	0.5
0.66538304	0.63918286	0.91827005	0.031683665	0.03145015	-0.016735932	0.7
0.34882116	0.30599515	0.092764386	-0.043349483	-0.068003594	-0.0025281701	0.7
0.83426059	0.076591989	0.30286027	-0.014030851	-0.00059568078	0.047443467	0.5
0.38586642	0.92620121	0.13652628	-0.056989091	0.0083319576	0.01783707	0.5
0.076527171	0.60681397	0.0094718666	-0.045359484	-0.0021621803	0.059490222	0.7
0.87958864	0.48967665	0.75080178	0.024652979	-0.050542849	-0.020033027	0.7
0.83676094	0.067463017	0.11054797	0.0040434444	0.0051441935	-0.040230803	0.5
0.44630622	0.88216549	0.94851357	-0.0096361186	-0.025227525	0.034522463	0.7
0.80369554	0.2744309	0.17939996	-0.01152525	-0.0030742572	0.0006242253	0.5
0.26926264	0.85251301	0.71698541	-0.048907129	-0.0016507832	-0.086189524	0.7
0.88646951	0.68084308	0.15326663	-0.044073344	0.0146148	-0.077469864	0.7
0.9854624	0.68663102	0.52607275	-0.071798294	0.035916973	-0.0033496486	0.7
0.36856345	0.38435508	0.92439882	-0.01048895	0.031210759	0.055564275	0.7
0.89621368	0.94947156	0.39723099	0.09576291	0.036488341	-0.049138077	0.7
0.75015013	0.20016288	0.19489927	-0.026394378	0.038712459	-0.00059136157	0.7
0.63039416	0.57615513	0.24149042	0.041582039	-0.021556014	0.020760742	0.5
0.73423459	0.88018513	0.25189736	0.053469107	-0.03334371	-0.020902322	0.5
0.92148898	0.42648578	0.98961197	0.0083365972	0.012318342	-0.068886669	0.5
0.23210084	0.14443205	0.44565644	0.039183409	6.2358047e-05	0.06918041	0.5
0.84222791	0.55138753	0.66161689	-0.0081189852	0.0036962858	-0.026744901	0.5
0.36492528	0.20124705	0.70773038	0.076505309	0.024164099	-0.041467839	0.5
0.66608467	0.81464599	0.28657601	-0.017370236	0.0024116772	-0.03166376	0.7
0.20108809	0.0057753299	0.76093029	-0.1091263	-0.068877191	0.012249581	0.5
0.41574532	0.80407628	0.63218783	-0.034098201	-0.0012058572	-0.046697883	0.5
0.63286078	0.5908031	0.17701131	0.035397545	0.027222701	-0.0033632262	0.5
0.031586344	0.47775912	0.63497407	0.0067781563	0.033722385	-0.007592297	0.5
0.54606037	0.046639948	0.82174687	0.075621008	-0.034442766	-0.039521869	0.5
0.46648778	0.55237682	0.56479356	0.024100777	-0.012874823	0.011023048	0.5
0.68648106	0.99874277	0.68908042	0.014032519	-0.025372459	-0.026024773	0.5
0.76681259	0.48369987	0.33051996	0.0016349382	0.054127155	-0.014740086	0.5
0.83371432	0.77723262	0.93687827	0.014295275	0.037744215	-0.018836227	0.5
0.7373805	0.68742379	0.41085048	0.019455584	-0.041035095	-0.047857605	0.7
0.44812251	0.09461141	0.049455726	0.061674314	-0.011787786	0.030564635	0.5
0.92129309	0.35322873	0.50221727	0.021211821	0.00058811263	-0.078652872	0.5
0.69053248	0.54122125	0.094778517	-0.0053126364	0.01120842	-0.048528903	0.7
0.39764742	0.49383546	0.35160609	0.056190021	-0.0181055	0.037326882	0.7
0.77634793	0.34569634	0.26434235	0.023830405	-0.010561565	-0.0047550737	0.5
0.59720797	0.93406692	0.77766041	-0.036837891	-0.043299038	0.038514392	0.5
