0.15393805	0.49757232	0.26142718	-0.76507364	0.22019009	1.1345401	1
0.92740357	0.72080772	0.30261616	0.67736329	0.36989753	0.98513259	0
0.088246739	0.21289975	0.93270674	-0.86118684	-0.78415993	1.2518535	1
0.94971265	0.22124201	0.5182535	-0.60595313	-0.79027832	0.44623294	0
0.3064612	0.38522722	0.083858674	-1.142983	-0.51406949	-0.50505429	0
0.39249574	0.31595732	0.64464945	1.6331029	-0.51113791	-0.41328154	0
0.57818356	0.36605673	0.042683274	-0.24249694	0.65460711	0.23726373	1
0.6179493	0.2580767	0.20429816	0.41710485	0.7362643	0.080617958	1
0.24195581	0.201126	0.23251638	-0.46447193	-0.16086774	0.46621548	1
0.22365095	0.18282569	0.15300358	0.12904121	0.0048949815	-0.50496251	0
0.245599	0.81930638	0.1717029	-0.6387738	-0.31251254	-0.12279103	1
0.99833146	0.14561942	0.83820431	0.49643251	1.291883	0.48839172	0
0.031488516	0.39355787	0.83899441	0.13114282	-1.2082664	0.70205896	0
0.65124739	0.071930158	0.48018801	-0.76169997	0.38182879	0.54081358	1
0.2738382	0.23852056	0.15705535	-0.10524774	0.18366114	0.47141077	0
0.068097523	0.54617989	0.051708815	0.44840946	0.00071284472	-0.53294577	1
0.46259672	0.90971128	0.88669087	0.48189587	-0.2403116	0.0031191575	1
0.63199618	0.52025365	0.29612777	0.69180758	0.35935452	-0.39587777	1
0.74262883	0.16678602	0.0078312561	0.81200004	-0.058383645	-0.067854567	1
0.89317429	0.02530836	0.30224405	1.2061392	-0.61571447	-0.30171542	1
0.9278089	0.10061746	0.83009291	1.4376393	0.021224873	-0.96603759	1
0.77146922	0.54670855	0.75158033	-0.55200362	-0.085917122	0.086218451	1
0.24368226	0.64443773	0.36189466	-0.14007271	-0.9567319	0.80160047	1
0.18363253	0.82949603	0.77498253	0.69753901	-0.3567197	0.049939223	0
0.05981621	0.50685561	0.706677	-0.056205338	-0.067724347	-0.86864281	1
0.27610197	0.89962698	0.50276095	-0.14130892	0.17460603	0.39583389	1
0.44800676	0.97040935	0.31821022	0.99784715	0.54600694	1.0600353	0
0.50819637	0.013856124	0.074988076	-0.30781041	-0.28516368	-0.35807528	0
0.46884947	0.031135716	0.34757787	-1.4098554	-0.37912874	0.15309252	0
0.57090039	0.24438448	0.87865778	0.20862021	0.46468235	-0.68731072	0
0.023100995	0.19878293	0.56016248	-0.29022547	-1.4821537	0.0058125853	0
0.46156945	0.44777448	0.021515966	-0.25623762	-0.19623549	-0.32312035	1
0.33494507	0.76846849	0.16308307	0.58420061	0.49631536	-0.28852655	1
0.10064386	0.50307672	0.41282957	-0.33908878	-0.65352446	-0.73824182	1
0.75559192	0.091064739	0.17287633	0.049444468	1.0627627	-0.87056459	0
0.039761624	0.58353182	0.42340255	-0.18392604	-0.65244597	0.4191336	1
0.052330639	0.69287745	0.27535256	-1.2134961	-0.27571939	1.698927	1
0.74509312	0.8924492	0.18430689	0.83406523	0.45700075	0.27953299	1
0.4521974	0.43125261	0.27216518	0.71182798	0.87855273	0.88757922	1
0.41357765	0.70753408	0.79805126	0.3450196	0.3465982	-0.7677636	1
0.83953308	0.37326475	0.48065734	0.61909518	-0.044032841	0.23076782	1
0.96813514	0.64580072	0.27457359	0.22427548	-0.02797359	-1.3449059	1
0.99488769	0.041761757	0.62255088	-0.45848213	0.11614499	0.55538694	1
0.54345325	0.64144543	0.16646101	0.58726853	-0.33496345	0.73097432	1
0.13651438	0.83099153	0.71240314	0.55602406	0.19676675	-0.065478564	1
0.387361	0.23257636	0.28515101	-1.4833087	0.25336794	-1.2642939	1
0.614254	0.010199943	0.35125007	0.74035944	0.63248192	-0.67440876	1
0.314438	0.21327421	0.69228457	-0.26367862	-0.093942122	0.51862622	0
0.86782758	0.77989804	0.20058087	-0.98704885	-0.96288128	0.09054613	0
0.63657253	0.89049196	0.30558145	1.4896514	0.042071729	0.03111967	1
0.21294003	0.27935581	0.28531793	-1.3337422	-0.58456318	-0.83428322	1
0.97516243	0.96961417	0.004741813	-0.079994859	-1.1732112	-0.77573966	0
0.73427917	0.57451103	0.12779726	0.015103658	1.0680868	1.1739487	0
0.95868662	0.76229187	0.87861863	0.28671586	0.99706872	-0.051717493	1
0.44416199	0.8335815	0.63221964	0.42012887	0.98454572	-0.69187126	1
0.16889394	0.24395166	0.88450659	-1.0014086	0.7175205	0.23346085	0
0.48188562	0.11528615	0.77456895	0.92150715	0.33472775	-0.63392284	1
0.69668192	0.53804279	0.25091562	0.50077276	0.08489991	1.2950652	0
0.15503055	0.27590197	0.95422094	-0.091524181	0.50254023	-0.5537809	0
0.07104372	0.28723805	0.047855389	-0.38784561	0.25775613	0.37315821	0
0.29425446	0.80785893	0.31645311	-0.51031537	-0.12902105	-0.25541997	1
0.081995865	0.066647977	0.61882106	-0.06842421	-0.54041836	0.041824776	0
0.74586195	0.19346604	0.66894503	-2.000816	-1.0735353	-0.20786061	0
0.51328563	0.017303661	0.9975038	-1.253892	-0.40757194	0.052603808	0
0.71508752	0.45400008	0.53688418	0.89552814	0.11099951	0.25908499	1
0.36345697	0.49036974	0.26069483	0.59756652	0.21029646	-1.9004867	1
0.078844086	0.19955999	0.21368607	0.7283482	0.015420981	-1.0174683	0
0.47025619	0.62640984	0.58728697	-0.86199127	-0.38029935	-1.0800144	1
0.64038583	0.91505339	0.829773	-0.047563117	-0.93110703	-0.83026803	1
0.41902541	0.27841592	0.48618613	0.38187139	-0.45276654	-0.23391095	1
0.071482788	0.70939381	0.76213968	-0.46005193	0.79769985	0.33757744	1
0.46639363	0.410133	0.10717225	-0.31662357	-0.65483181	-0.69548657	1
0.94376475	0.94592811	0.85456784	0.24338182	0.44822978	0.22222442	0
0.94766336	0.93507391	0.08990172	0.90380638	-0.42594348	-0.19313587	1
0.31482321	0.13004336	0.92563243	-0.55825505	-0.39424046	1.0808735	1
0.81308243	0.91474715	0.2360628	-0.90127121	0.59378719	-0.11073466	1
0.51643279	0.20883021	0.36684215	-0.58412054	-0.96005916	-0.74406808	1
0.25248323	0.12029413	0.25210155	-0.43763681	0.75561202	0.20105254	0
0.31562913	0.63588767	0.47454619	0.30502262	-0.71142526	0.6652667	0
0.9505032	0.021324569	0.55357085	-0.78862989	-1.2203653	0.54003709	0
0.74507045	0.28231962	0.76352186	0.32521768	0.22330382	-0.26646367	1
0.44147869	0.37913723	0.63592955	0.24964274	-0.44974468	0.48749863	0
0.0027086089	0.093382662	0.76154489	-0.79950386	1.3812643	-0.11120376	1
0.90631833	0.8728037	0.11420002	-0.089012058	0.26990792	0.55490327	0
0.077383419	0.30096133	0.96437248	0.093250765	-0.32796892	-0.32106249	1
0.60156506	0.83444901	0.85353183	1.6233366	-1.1499937	-1.0313047	1
0.36976448	0.78768612	0.80352046	0.8709822	0.053496536	-0.64661575	0
0.94221611	0.18314884	0.59759786	0.46919855	0.32200822	1.0216267	1
0.30833219	0.21755161	0.42123422	1.3320003	-0.33120993	-1.0010088	0
0.88337093	0.38215218	0.67754299	-0.51344093	-0.38531887	0.019550427	0
0.80946938	0.29160845	0.30753991	-1.2688381	-1.674547	-0.14029343	1
0.0016891741	0.34803346	0.47172563	-0.44083977	-0.73578857	0.74119271	1
0.9716186	0.54399319	0.073636636	1.0941688	-1.3432323	-0.40558141	1
0.14393541	0.29227541	0.087228787	0.27836054	-0.10912828	-2.2228843	1
0.9453061	0.029473249	0.069411477	-0.69345619	-1.4835186	-1.1397687	1
0.032932286	0.34328619	0.64331005	1.2380897	0.13489897	0.29833934	0
0.32110208	0.047826647	0.51588834	0.15071546	-0.78059656	0.82921178	0
0.20713783	0.53338435	0.73062968	-0.13070353	1.4254561	-0.48636892	0
0.11853708	0.25319334	0.52526724	-0.69500621	0.74673548	-0.16254767	0
0.92441077	0.80434126	0.14462984	0.49623099	0.38273428	0.99234863	0
0.0072916924	0.61952501	0.030917219	-1.3008297	0.25143085	0.73905949	1
0.080248872	0.17502926	0.50727222	-1.7975683	0.051442726	0.74936165	1
0.49949884	0.40609347	0.87915766	-0.88520623	0.29768776	-1.2345852	0
0.23482576	0.74265373	0.57016375	-0.48417082	-1.336418	0.75917862	0
0.26251823	0.044317545	0.2404771	0.085004805	0.77682371	-0.054796152	0
0.0041750245	0.47829636	0.31489696	0.62660719	0.40820913	0.19144702	0
0.13488005	0.0007803756	0.29797714	-0.68065996	-0.86141926	-2.0594946	0
0.59987803	0.31634288	0.71349957	-0.72371118	-0.22404119	0.065031524	0
0.56300369	0.76780476	0.86969887	-0.00096475464	-0.86895052	-0.79021556	0
0.25260809	0.93427923	0.24122323	-0.075940715	-0.98385944	-0.79710362	0
0.81929225	0.51663291	0.08026836	0.88357447	-0.50410933	-0.38088706	1
0.5137944	0.12621792	0.51901641	-1.3295952	-0.38160858	0.29064517	1
0.67153524	0.80593805	0.45487033	0.023300278	0.4396842	-0.12639683	0
0.64076836	0.88881355	0.68525119	-0.76079552	0.90510714	1.0140078	0
0.10384287	0.052383845	0.39504083	0.85641153	0.58438549	0.47764855	1
0.17579884	0.51393073	0.17869176	-0.19344342	-1.1293203	-0.46256158	0
0.25077739	0.5863834	0.29968385	0.33955002	-0.11952353	-0.71526245	0
0.50960757	0.90092081	0.18596801	0.82248079	-0.29975321	0.97722752	0
0.0043918714	0.15199492	0.20093434	0.22692912	1.0604653	-0.50614961	1
0.5630615	0.12271416	0.19906567	0.34735922	-0.67755837	0.40813671	1
0.29720044	0.236596	0.28885706	-0.49928922	-0.34196249	0.47413371	0
0.14356141	0.61182993	0.91792657	0.49742518	-0.018401597	1.2217316	1
0.31168564	0.39563593	0.44369493	0.57455881	-0.28110244	0.60412538	1
0.96997036	0.88331509	0.25844822	1.3568749	0.68459571	0.12740652	0
0.1984379	0.88631094	0.11227799	-0.16554915	0.38042657	0.020101686	0
0.65183403	0.006749622	0.10214867	0.096214874	-0.27622941	-0.3189224	1
0.6324089	0.69714493	0.56729857	0.011698266	0.74230805	-0.49594033	0
0.74572606	0.026970343	0.11288389	-0.49198138	0.95075767	-0.36626518	1
0.44709902	0.41275185	0.72199108	0.32644679	0.81074892	0.43466236	0
0.90336203	0.30426136	0.46235577	0.11551425	0.79635557	0.87962128	1
0.60726534	0.31910784	0.48876784	-0.2027669	0.44753692	-0.27558631	0
0.38564864	0.30209495	0.34596932	0.20249555	0.10573496	-0.11332141	1
0.82548082	0.55444283	0.82174622	1.2692517	-0.63760907	-0.27114649	0
0.45753373	0.5259779	0.25263507	0.30624834	0.90048484	-0.28935603	1
0.72973403	0.78195168	0.57269692	-0.92996922	1.1240097	-1.6651419	0
0.22879961	0.1953719	0.47868551	0.57850522	-0.96088068	-0.011163697	0
0.50138655	0.685574	0.95801755	0.43416103	-1.2955345	1.1040753	0
0.43506456	0.81664495	0.49827595	-0.43914957	-1.3016557	-0.96477099	0
0.66029581	0.62199164	0.55608953	-0.47631692	1.0173399	-0.033145982	1
0.40785544	0.50385754	0.47723877	-0.20544488	-1.4484318	-0.39301039	1
0.44153467	0.19327824	0.83589887	1.4382466	-0.4761222	0.68383243	1
0.52931384	0.34765094	0.75053418	-0.52872268	-0.76742701	0.24955018	1
0.0049437691	0.54226643	0.54724545	-0.82466933	-0.21672818	0.64092143	1
0.92059261	0.025871922	0.40472148	0.67351479	-0.026481484	0.028399551	1
0.66570328	0.21317915	0.63013771	-0.40229663	-0.87496815	0.16150628	1
0.34681859	0.85190911	0.64179887	-0.54113756	-0.85987473	-0.38914549	1
0.50693527	0.011529838	0.8999952	0.19268722	-0.1334985	-0.0014837447	1
0.2455027	0.72631575	0.80998891	0.82488401	-1.0756642	-0.91163477	0
0.65054238	0.53190734	0.10959524	-0.29067957	-0.31541175	-0.13533379	1
0.7939033	0.69645621	0.36331431	0.0064396634	-1.0558737	0.022391834	0
0.61266948	0.52306133	0.62725744	0.31333524	0.98422073	-0.39068518	0
0.36657023	0.22661885	0.77000833	-0.22326427	0.87080642	0.75416459	1
0.76218014	0.7105674	0.7698441	0.55898469	1.2317216	0.40294527	0
0.89593828	0.86288528	0.20293658	0.65098605	0.10374826	0.64738491	1
0.072310498	0.40619347	0.1366725	-0.65560836	0.46253126	-0.076623701	1
0.2282597	0.91331507	0.041993174	-0.26323041	0.036314206	0.067107113	0
0.73659032	0.22209089	0.93874162	-0.81590714	-0.056467424	-0.66486328	0
0.23638166	0.12296902	0.89421913	0.29771443	-0.71864743	-0.34351323	0
0.10083265	0.19751514	0.58956554	-0.29274705	-0.88372075	-0.93411861	0
0.41793294	0.91217472	0.64929366	0.05179139	-0.84626928	1.6893006	0
0.96789426	0.95370836	0.65336841	0.40458103	0.43724216	0.38814496	0
0.57839304	0.60374776	0.9000275	1.6842667	-0.1057182	-0.68429872	1
0.7985212	0.6751585	0.71191409	-0.72598013	-0.30193909	-0.14104496	0
0.85301799	0.091649025	0.3624623	0.7670976	-0.60944532	-0.024745116	1
0.65584325	0.98171617	0.67677138	-0.36788565	-0.58527736	-1.449904	1
0.12678561	0.98319324	0.6180303	-0.75991675	0.1940839	0.031812427	1
0.1253146	0.86167106	0.95094007	-0.073145985	-0.35887102	-0.79219721	1
0.72584624	0.90202533	0.81778182	0.49508468	-0.87353839	0.072057556	0
0.50384988	0.28127195	0.43837935	-0.77007072	-0.23098297	-0.54008595	1
0.16919077	0.17009605	0.6299555	-0.9729638	-1.3702674	-0.043383069	0
0.013269236	0.76235484	0.74243367	-1.6847293	1.0542571	0.56940432	0
0.58057921	0.97525252	0.8849022	0.14530673	0.87954752	1.2942862	0
0.52489323	0.26731731	0.57065465	1.3435452	0.15971783	-0.8153195	0
0.4481286	0.25084669	0.3553337	0.76993177	1.2089623	0.02911179	0
0.76106994	0.41212053	0.20600165	0.44314841	-0.093817726	0.84296694	1
0.75534945	0.98007801	0.21790467	0.58703157	-0.52736337	0.056211954	0
0.27660431	0.56579234	0.9777455	0.33383093	-0.82443103	-0.59993816	1
0.26784719	0.99661905	0.3581688	-0.5045618	0.48578313	1.2659598	1
0.73184157	0.2357688	0.4889505	-0.21311424	0.3465767	0.49433892	0
0.4437411	0.87630084	0.074118893	-0.37802339	0.13107678	-0.88111868	0
0.33678722	0.48548322	0.99089613	0.15688403	0.37164156	0.61713664	1
0.23576706	0.4547325	0.76261859	-0.97711671	0.81853094	0.70098824	1
0.72809697	0.14006744	0.10357963	-0.44421464	-0.21523787	0.076168214	1
0.38520105	0.89768014	0.94018991	-1.3898526	-0.73036165	-0.33860986	1
0.021932578	0.60397855	0.83075851	-1.0555258	0.17662519	-0.47947432	0
0.34840381	0.24805342	0.026612396	-0.44907924	0.1852143	0.18511833	0
0.78708317	0.1700738	0.78834323	0.32762095	-1.561826	0.52757036	0
0.99131729	0.5943742	0.21124101	0.16720541	-1.020534	0.89076584	0
0.20961035	0.031518761	0.60082145	0.67337032	-0.1779053	0.46118054	0
0.68202071	0.96554456	0.30937781	1.1542112	0.74290242	-0.21155133	0
0.17902499	0.72938315	0.20993088	-0.39196547	-0.30588681	-0.31910981	0
0.49935229	0.054214282	0.45244249	-0.75831958	-0.17641584	0.45160801	1
0.60813796	0.99664445	0.19000058	0.29150727	0.019059312	-1.0953587	1
0.21956413	0.38748249	0.83896619	-1.4868803	0.42828432	-0.012366031	1
0.22643746	0.2126947	0.3216375	-0.38679601	-1.1715519	0.52727652	0
0.50687772	0.75857809	0.92663067	1.5949009	-0.79089957	-0.43811575	1
0.15322509	0.040543115	0.13975097	-0.33679427	-0.34023071	-0.67963599	1
0.77780825	0.72052519	0.63148123	0.50861621	-0.4872486	0.51150515	1
0.32090396	0.46191829	0.15020475	-0.11872795	0.38112854	1.2686746	1
0.14872087	0.60384487	0.58851736	0.41956874	-0.21329723	0.61469754	0
0.88745298	0.93410368	0.62629018	0.5125605	-0.8248741	0.67764034	1
0.33248498	0.14345579	0.39486567	-0.21055329	-1.0735616	-0.17703935	1
0.87176597	0.25959094	0.25928294	0.059903369	0.17349185	-0.56462353	0
0.42840159	0.02586424	0.10379656	0.35495872	-1.8555408	-0.20634797	0
0.81241108	0.84061968	0.38670516	0.14386614	1.1150297	-0.8010001	0
0.070464343	0.5871366	0.20360242	-0.95200233	0.91019097	0.19778086	0
0.75486173	0.64039202	0.22050175	0.60670008	-0.19834143	-0.12108511	0
0.98193038	0.81659783	0.79921211	0.32201481	-0.52776763	1.3556006	1
0.68996357	0.4778395	0.61749665	0.94579835	-0.20686694	-0.096686172	0
0.12117221	0.69182775	0.88813462	-0.98851297	1.1103876	-0.11616775	0
0.65889651	0.14302861	0.03814757	-0.18522928	-0.90648389	-1.0010304	0
0.22447955	0.058214724	0.66254702	-1.1783416	0.84869512	-1.7330988	0
0.90923974	0.078324592	0.1328092	0.01424139	0.58521227	1.336039	0
0.41395273	0.46867945	0.17685181	0.54539047	0.06992078	0.88462434	1
0.30829817	0.85950175	0.43748068	-1.5350396	0.53666135	-0.053960528	0
0.33834498	0.72565009	0.3662339	0.62811522	-0.045924752	1.0775064	1
0.83229442	0.89114899	0.14630383	0.11445935	-0.26078651	1.7658797	0
0.48121098	0.97873483	0.16239449	-0.45592579	1.1884461	1.3940376	1
0.73800556	0.12062099	0.25808352	-0.6666395	1.7177727	-0.47352207	1
0.89590067	0.4323772	0.55218943	-0.68170581	0.98618435	-0.82738971	1
0.33240315	0.1587615	0.020785815	-0.99646008	-0.024303913	-0.25640528	1
0.89092631	0.15747917	0.33335262	-0.85605649	0.10686903	0.21570679	0
0.2619275	0.67702691	0.87519149	0.43492368	0.74531596	0.30892107	1
0.84220261	0.79473363	0.99555958	-0.56716467	-1.9087858	0.42937802	1
0.53624866	0.83228222	0.2375435	-0.5561371	-0.049277596	0.30504874	1
0.80429909	0.75913878	0.15487989	0.35173685	0.31030814	-0.073500423	0
0.93223104	0.54763587	0.84091462	-1.3850391	-1.2295184	-0.312568	0
0.18712911	0.48405001	0.39167048	-0.27379394	-0.0077703343	-0.94260351	0
0.66350285	0.38517575	0.33488418	-0.093706149	-0.48675718	0.52251741	1
0.10226433	0.075654527	0.00044937544	-0.14615257	0.65950738	-0.41687109	0
0.53013685	0.37612928	0.95396703	0.37618707	0.019479188	-0.40632742	1
0.25580298	0.44545444	0.50830472	0.27899382	-0.24805568	-0.64560471	1
0.28755086	0.69065026	0.52568623	1.493977	1.1359445	0.077146008	1
0.39637575	0.77381791	0.72473166	1.3077536	0.035093826	0.19285095	1
0.78248192	0.70226475	0.48122109	-0.33537391	-0.52733965	0.64106433	0
0.75511955	0.30289068	0.68501188	-0.15544205	0.55429235	0.65119445	0
0.79653075	0.92479197	0.86644274	0.080575049	0.53964431	-0.28849525	1
0.78047933	0.23220417	0.36684633	-1.4875226	1.1770573	-0.037577641	1
0.87407478	0.16187173	0.99076824	0.76356569	-1.2453923	-0.38820782	0
0.49382433	0.96138577	0.40754273	0.12329755	0.77204953	-0.33232857	1
0.066041158	0.88931338	0.19170921	-2.0116936	-0.8479321	-0.3409233	1
0.3124728	0.83582165	0.8276195	0.17159488	0.14802574	-0.43726771	0
0.64101726	0.021502645	0.021665492	0.28461338	-0.093558094	-1.7699488	0
0.044414782	0.97933591	0.62468616	1.1181316	-0.49970088	0.74165752	0
0.8461695	0.73222597	0.77007297	-1.9168431	-0.077172982	-0.96454083	1
0.95117263	0.54680883	0.27700687	-0.11204023	-0.62154483	-0.86754039	0
0.94755319	0.90811546	0.72024773	-0.33043047	-0.4001678	-1.6204252	1
0.27585684	0.99986639	0.64824771	0.52813813	-0.86453906	1.4693212	0
0.37268885	0.6757963	0.71731836	0.45965402	-0.20505496	-1.0692802	1
0.58476806	0.76675289	0.35724675	0.60696425	-0.91331051	0.58356908	1
0.14453504	0.043168784	0.5562148	-1.2289042	0.22645543	0.28544851	1
0.33275692	0.85372403	0.37450327	-2.5871648	0.61650204	0.61563468	0
0.30122288	0.84200354	0.91348102	0.77982047	0.770445	1.8982851	1
0.67228038	0.23817571	0.32931761	-0.34636343	0.25763896	-0.46225305	0
0.0008606016	0.92865113	0.79340477	-1.025437	1.225543	-1.4183055	1
0.63178633	0.14025686	0.12163319	0.53271274	-0.97244752	0.29454379	1
0.69541284	0.46288393	0.35051035	1.2017716	0.29982047	-0.28593364	0
0.8832813	0.10762483	0.27220798	1.6830085	0.15145386	-0.17457631	0
0.074765453	0.14780988	0.35483123	-0.60796745	-0.94579566	0.23586168	0
0.43590545	0.59237112	0.46933998	-1.1664739	0.34337349	0.61601595	1
0.037904919	0.41103906	0.5332266	0.82276939	-0.64292058	-1.1813734	0
0.039101715	0.17897896	0.78836434	-0.90983016	0.83386811	0.55557255	0
0.26287892	0.72131648	0.34108	0.10319207	-0.088327482	0.24862123	0
0.82008093	0.16251541	0.69976778	0.4639014	1.4657977	-1.1436668	1
0.69251169	0.20060284	0.065540265	0.25168108	0.24820878	0.5692937	0
0.68889628	0.44737222	0.10604023	-0.656608	-0.013722151	0.49991921	0
0.76096416	0.21504834	0.84756726	-0.74632774	0.96090788	0.22496033	1
0.72511015	0.12550412	0.74253269	0.110107	0.29665383	0.027580565	1
0.10227127	0.099039255	0.73803663	0.27411385	-0.011420632	0.14922689	1
0.96231917	0.27966007	0.97158797	-1.8846609	-1.4298294	-0.50036947	0
0.25362245	0.76542135	0.66297084	1.0989415	-0.15145651	-0.5280194	0
0.36229537	0.22075035	0.54734602	0.34899247	0.48159387	-0.75123846	0
0.073202764	0.095587561	0.5302583	-1.7039278	-1.5924918	-1.0114699	0
0.37312884	0.38117202	0.68687443	-0.21909938	-0.39646441	0.77538225	1
0.89953701	0.79014425	0.781278	-0.95404874	0.8517612	-0.045040284	0
0.15205755	0.77818967	0.90803637	-1.1061824	-0.68161116	-0.3293198	1
0.38042119	0.49278754	0.58267893	-0.024731688	1.1352703	0.94240361	1
0.48979719	0.52031283	0.42604031	0.23405202	0.016492338	0.31750838	1
0.10813286	0.35267326	0.80934117	-0.63727408	0.29864984	0.96144402	1
0.21912908	0.99978394	0.27994879	0.4672472	-0.42997278	1.2810805	0
0.54530722	0.2683126	0.70538268	0.25581915	0.2194606	0.088211678	0
0.89073087	0.51893766	0.014046743	-1.2742443	-0.51963939	1.1682119	1
0.41253671	0.021140904	0.17388801	-0.40471655	0.32825196	0.67126406	0
0.44463482	0.21974112	0.43144907	-0.19867419	1.6627965	-1.2468082	0
0.75443427	0.93709843	0.32278981	0.38166312	-0.33575741	0.11205299	1
0.38584102	0.40937078	0.60866761	0.66494316	0.57611391	-0.67341912	0
0.85615264	0.96010793	0.40697485	-1.5519532	0.78365067	-0.64937484	0
0.14350305	0.89493386	0.053548914	-1.9924961	-0.44698952	-0.49233835	1
0.13375399	0.36692348	0.96334544	-0.63908737	-0.61101177	-0.22755686	0
0.099597444	0.2043099	0.7433985	-1.6969565	-1.1326131	0.038133302	1
0.85138593	0.93608033	0.93702374	0.12188314	0.21700308	-0.089759287	0
0.046187677	0.0095209905	0.5502441	-0.8931171	0.11780768	0.37639852	1
0.1163455	0.26605676	0.25091675	0.21224962	0.081118864	-0.94036363	1
0.21574716	0.63881454	0.64231304	-0.84767683	1.4446397	-1.2490276	1
0.64072926	0.47603975	0.48375581	0.066026306	0.25196649	0.61629784	1
0.17329365	0.053015062	0.24581981	-0.87071332	1.1818239	-0.81167112	1
0.87792824	0.80620449	0.34563766	-0.16677527	-0.44531883	1.3006613	1
0.10909179	0.55695717	0.47581461	0.67635708	0.011022135	-1.2343855	0
0.81067171	0.012074463	0.34394405	-1.0368468	0.740936	-0.36002516	1
0.72863164	0.17166107	0.32745442	1.0433793	-0.23666262	0.35256739	0
0.29640493	0.071614368	0.60161795	1.1740027	-0.31862593	0.15967925	1
0.019390818	0.97817584	0.86810252	-1.3976187	-1.4168626	0.26662138	1
0.55824124	0.64548193	0.55808352	0.80121614	-0.085407339	-1.0206009	1
0.037979703	0.07353895	0.68318406	-0.14217771	-0.65313309	0.038265925	0
0.62588246	0.31126711	0.37538466	0.76802327	-0.65706302	-0.5417659	0
0.11587306	0.22203774	0.022452286	-0.10993947	0.14393554	-0.53856688	1
0.79466582	0.22073405	0.24806628	0.28489716	0.19133685	-0.43011934	1
0.50016701	0.81845943	0.33107371	-1.0544184	-0.79920243	0.55128129	1
0.34266504	0.96447611	0.496331	-0.17378439	-0.3747179	-0.49429049	1
0.81080067	0.24953007	0.67618045	0.12861233	-1.074517	1.697205	1
0.86327531	0.0019455675	0.95971132	0.27190745	-0.087693429	0.38545955	0
0.53711177	0.02378751	0.61343823	-0.91941491	-0.47498334	0.40802714	1
0.79041388	0.27261134	0.91296175	0.54521535	1.136875	1.3677447	0
0.91300782	0.6003915	0.22002389	-1.0613114	-0.38230236	0.29173703	1
0.3222694	0.028266769	0.43159968	-0.33321866	0.55720772	0.62261439	1
0.21648653	0.77674016	0.02187196	-1.2016981	0.031800323	0.78923322	0
0.0040369863	0.67656615	0.6273318	1.240402	0.42749362	-0.53758068	0
0.90318815	0.39019273	0.40333196	0.2398151	-0.47200389	-0.11320853	1
0.85566965	0.0591909	0.66363377	0.75503464	-0.31357687	-0.6905593	1
0.22281193	0.58621871	0.58398186	0.24765169	0.19145812	0.02370074	0
0.1039845	0.94821126	0.82678737	-0.56413701	-0.78815272	-0.054851414	1
0.83657994	0.071568895	0.87450311	1.210279	1.2235971	0.62270833	1
0.040425549	0.22180989	0.36106378	0.97624235	-1.3772435	0.0010735485	1
0.0021884758	0.53239091	0.98427668	0.10441529	0.27250555	-0.35160857	1
0.29314747	0.042451488	0.77289009	0.29296488	-0.085669409	1.3304158	0
0.74236981	0.58229591	0.83394098	0.67407497	0.96726558	0.688952	1
0.82153378	0.27450483	0.1361116	0.51257003	0.5386814	0.28007315	0
0.3336573	0.39309854	0.54096778	0.71656418	1.2985824	-0.1607194	1
0.43689733	0.39979566	0.3522232	-0.59461496	-1.6350716	-1.2495629	0
0.37034786	0.91281605	0.57479844	-1.2857941	1.933987	0.37358866	1
0.33415992	0.30567628	0.43299546	-0.57100768	-0.7234472	-0.51952318	1
0.50132574	0.46645544	0.93529132	-1.0413053	0.17334552	-0.19948827	1
0.81191683	0.67920397	0.26923245	1.0162804	-1.2082528	-0.093996869	1
0.25413221	0.62889486	0.14827428	0.23563544	-0.50777607	-1.3140571	1
0.71426925	0.35042579	0.27185668	0.62979432	1.1212746	-0.76489549	1
0.17598479	0.55354397	0.65519718	-0.038361132	-0.85030581	-0.22217519	1
0.71842437	0.087141322	0.53044951	0.69648546	0.3814186	0.066739272	0
0.079141885	0.87111507	0.10026033	-0.67866784	0.99073001	-0.93091919	0
0.70779296	0.70383429	0.46261657	0.37567842	-0.81187755	0.56349788	0
0.29793986	0.15931853	0.63270956	-0.098718043	0.79730682	-0.71987829	1
0.92538371	0.67691217	0.47158399	0.49233537	0.039664826	-2.2519542	1
0.49019372	0.3638967	0.035169967	0.11129557	-0.54406305	0.88206444	0
0.015122426	0.22773941	0.15456216	-0.40530874	0.044036521	0.89478174	1
0.011766734	0.54367524	0.63695656	0.22171956	-0.68078638	0.77360123	0
0.32536846	0.75665313	0.86594577	-1.9679269	0.41778829	0.84554513	1
0.45121716	0.54655685	0.02631492	-0.94562903	0.5194933	-0.23589438	0
0.66498762	0.56864468	0.88232771	-0.40167112	-0.40842587	-0.41414231	1
0.14110973	0.83732146	0.14733289	0.79449807	-0.10480331	0.28921382	1
0.14821259	0.96165839	0.38864506	-0.81661823	0.11298848	-0.24892866	1
0.44859563	0.031939275	0.027330187	0.5957298	-0.093671097	-0.70812181	0
0.22244934	0.1296218	0.66434801	0.11768975	-0.33963744	-0.79275999	0
0.72783932	0.34021412	0.18168838	1.251685	0.10837269	0.34217612	0
0.047347535	0.59813197	0.50329627	0.78563805	0.11033284	-0.5581527	0
0.33511769	0.30491104	0.78473178	-0.85388914	-0.79369162	0.28561284	0
